video,time_sec,frame_index,keypoint,x,y,confidence,source
8.mp4,0.6,6,back_end,416.8359375,429.3046875,0.16906806826591492,deeplabcut_superanimal_quadruped
8.mp4,0.6,6,back_middle,445.9609375,422.0234375,0.40565574169158936,deeplabcut_superanimal_quadruped
8.mp4,0.6,6,tail_base,416.8359375,429.3046875,0.1681080013513565,deeplabcut_superanimal_quadruped
8.mp4,0.6,6,tail_end,547.8984375,549.4453125,0.3497099280357361,deeplabcut_superanimal_quadruped
8.mp4,0.6,6,front_left_thai,522.4140625,520.3203125,0.25886082649230957,deeplabcut_superanimal_quadruped
8.mp4,0.6,6,front_left_knee,540.6171875,556.7265625,0.17818695306777954,deeplabcut_superanimal_quadruped
8.mp4,0.6,6,front_left_paw,555.1796875,607.6953125,0.06237467750906944,deeplabcut_superanimal_quadruped
8.mp4,0.6,6,front_right_thai,365.8671875,523.9609375,0.19523586332798004,deeplabcut_superanimal_quadruped
8.mp4,0.6,6,front_right_knee,358.5859375,542.1640625,0.1693570464849472,deeplabcut_superanimal_quadruped
8.mp4,0.6,6,front_right_paw,344.0234375,567.6484375,0.43012142181396484,deeplabcut_superanimal_quadruped
8.mp4,0.6,6,back_left_paw,540.6171875,538.5234375,0.4536394774913788,deeplabcut_superanimal_quadruped
8.mp4,0.6,6,back_left_thai,522.4140625,502.1171875,0.11449960619211197,deeplabcut_superanimal_quadruped
8.mp4,0.6,6,back_right_thai,369.5078125,480.2734375,0.20163623988628387,deeplabcut_superanimal_quadruped
8.mp4,0.6,6,back_left_knee,526.0546875,516.6796875,0.22151000797748566,deeplabcut_superanimal_quadruped
8.mp4,0.6,6,back_right_knee,351.3046875,513.0390625,0.06714515388011932,deeplabcut_superanimal_quadruped
8.mp4,0.6,6,back_right_paw,347.6640625,545.8046875,0.18276429176330566,deeplabcut_superanimal_quadruped
8.mp4,0.6,6,belly_bottom,507.8515625,505.7578125,0.13937422633171082,deeplabcut_superanimal_quadruped
8.mp4,0.6,6,body_middle_right,511.4921875,476.6328125,0.16610683500766754,deeplabcut_superanimal_quadruped
8.mp4,0.6,6,body_middle_left,507.8515625,480.2734375,0.16676080226898193,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,nose,427.4296875,606.2578125,0.8648014068603516,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,upper_jaw,434.8984375,624.9296875,0.7826738953590393,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,lower_jaw,442.3671875,624.9296875,0.5091211795806885,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,mouth_end_right,401.2890625,580.1171875,0.1802970916032791,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,mouth_end_left,464.7734375,598.7890625,0.5485377311706543,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,right_eye,393.8203125,520.3671875,0.8565682172775269,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,right_earbase,382.6171875,494.2265625,0.39453619718551636,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,right_earend,554.3984375,550.2421875,0.06157893314957619,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,right_antler_base,382.6171875,494.2265625,0.3699129521846771,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,right_antler_end,550.6640625,550.2421875,0.2456279695034027,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,left_eye,472.2421875,516.6328125,0.8943033814430237,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,left_earbase,498.3828125,483.0234375,0.4697563052177429,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,left_earend,539.4609375,535.3046875,0.19933198392391205,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,left_antler_base,498.3828125,483.0234375,0.42756450176239014,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,left_antler_end,550.6640625,550.2421875,0.2588924169540405,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,neck_base,446.1015625,453.1484375,0.6139848232269287,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,neck_end,449.8359375,449.4140625,0.5516269207000732,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,throat_base,494.6484375,550.2421875,0.07181141525506973,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,throat_end,502.1171875,542.7734375,0.09601587802171707,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,back_base,449.8359375,445.6796875,0.5124542713165283,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,back_end,423.6953125,427.0078125,0.1671811044216156,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,back_middle,446.1015625,419.5390625,0.4374760389328003,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,tail_base,423.6953125,427.0078125,0.16524970531463623,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,tail_end,550.6640625,550.2421875,0.3880365788936615,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,front_left_thai,524.5234375,520.3671875,0.27839604020118713,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,front_left_knee,539.4609375,550.2421875,0.26935073733329773,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,front_left_paw,550.6640625,609.9921875,0.05163976177573204,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,front_right_thai,371.4140625,520.3671875,0.46647584438323975,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,front_right_knee,363.9453125,535.3046875,0.3938608467578888,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,front_right_paw,349.0078125,565.1796875,0.5750309228897095,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,back_left_paw,539.4609375,531.5703125,0.5487059950828552,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,back_left_thai,502.1171875,464.3515625,0.12510927021503448,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,back_right_thai,371.4140625,479.2890625,0.41726064682006836,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,back_left_knee,528.2578125,516.6328125,0.26392698287963867,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,back_right_knee,352.7421875,509.1640625,0.28768646717071533,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,back_right_paw,345.2734375,531.5703125,0.4303818345069885,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,belly_bottom,457.3046875,546.5078125,0.10440026968717575,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,body_middle_right,505.8515625,460.6171875,0.13561728596687317,deeplabcut_superanimal_quadruped
8.mp4,0.7,7,body_middle_left,502.1171875,464.3515625,0.1384897083044052,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,nose,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,upper_jaw,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,lower_jaw,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,mouth_end_right,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,mouth_end_left,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,right_eye,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,right_earbase,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,right_earend,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,right_antler_base,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,right_antler_end,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,left_eye,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,left_earbase,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,left_earend,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,left_antler_base,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,left_antler_end,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,neck_base,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,neck_end,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,throat_base,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,throat_end,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,back_base,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,back_end,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,back_middle,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,tail_base,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,tail_end,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,front_left_thai,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,front_left_knee,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,front_left_paw,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,front_right_thai,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,front_right_knee,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,front_right_paw,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,back_left_paw,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,back_left_thai,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,back_right_thai,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,back_left_knee,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,back_right_knee,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,back_right_paw,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,belly_bottom,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,body_middle_right,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.8,8,body_middle_left,-1.0,-1.0,-1.0,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,nose,430.3125,602.3125,0.8683413863182068,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,upper_jaw,438.0625,617.8125,0.6786095499992371,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,lower_jaw,441.9375,621.6875,0.520982563495636,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,mouth_end_right,407.0625,586.8125,0.24292469024658203,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,mouth_end_left,469.0625,590.6875,0.49178117513656616,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,right_eye,395.4375,517.0625,0.8954305052757263,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,right_earbase,379.9375,493.8125,0.48990002274513245,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,right_earend,329.5625,536.4375,0.019699499011039734,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,right_antler_base,379.9375,493.8125,0.4593368470668793,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,right_antler_end,550.4375,540.3125,0.25024616718292236,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,left_eye,472.9375,513.1875,0.9455979466438293,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,left_earbase,500.0625,478.3125,0.614492654800415,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,left_earend,538.8125,544.1875,0.3377669155597687,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,left_antler_base,500.0625,478.3125,0.559503436088562,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,left_antler_end,550.4375,540.3125,0.2867562770843506,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,neck_base,445.8125,451.1875,0.693585216999054,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,neck_end,449.6875,439.5625,0.5719645023345947,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,throat_base,449.6875,633.3125,0.03451133519411087,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,throat_end,465.1875,455.0625,0.041021693497896194,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,back_base,449.6875,435.6875,0.5538875460624695,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,back_end,391.5625,443.4375,0.15952196717262268,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,back_middle,434.1875,420.1875,0.5201306939125061,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,tail_base,391.5625,443.4375,0.16078196465969086,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,tail_end,550.4375,540.3125,0.41575440764427185,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,front_left_thai,519.4375,520.9375,0.36432063579559326,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,front_left_knee,558.1875,582.9375,0.13267387449741364,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,front_left_paw,554.3125,613.9375,0.016802847385406494,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,front_right_thai,368.3125,513.1875,0.48740243911743164,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,front_right_knee,360.5625,536.4375,0.503918468952179,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,front_right_paw,345.0625,563.5625,0.6114498376846313,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,back_left_paw,538.8125,528.6875,0.4493294060230255,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,back_left_thai,492.3125,439.5625,0.1665305495262146,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,back_right_thai,368.3125,486.0625,0.427141010761261,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,back_left_knee,531.0625,517.0625,0.2773505747318268,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,back_right_knee,364.4375,520.9375,0.1570850908756256,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,back_right_paw,348.9375,520.9375,0.28494030237197876,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,belly_bottom,445.8125,544.1875,0.12705452740192413,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,body_middle_right,507.8125,451.1875,0.12592025101184845,deeplabcut_superanimal_quadruped
8.mp4,0.9,9,body_middle_left,503.9375,455.0625,0.12827463448047638,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,nose,428.8984375,601.828125,0.8511294722557068,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,upper_jaw,433.0078125,614.109375,0.7388664484024048,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,lower_jaw,437.1171875,622.296875,0.5860952734947205,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,mouth_end_right,408.3515625,589.546875,0.2592744827270508,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,mouth_end_left,474.1015625,581.359375,0.502471387386322,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,right_eye,391.9140625,515.859375,0.8961986303329468,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,right_earbase,379.5859375,487.203125,0.546538233757019,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,right_earend,338.4921875,536.328125,0.11220129579305649,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,right_antler_base,379.5859375,487.203125,0.5124688148498535,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,right_antler_end,552.1796875,540.421875,0.23059386014938354,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,left_eye,469.9921875,511.765625,0.9634284973144531,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,left_earbase,498.7578125,479.015625,0.578625500202179,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,left_earend,539.8515625,540.421875,0.23303332924842834,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,left_antler_base,498.7578125,479.015625,0.5268251895904541,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,left_antler_end,548.0703125,540.421875,0.27298402786254883,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,neck_base,445.3359375,446.265625,0.7355740070343018,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,neck_end,445.3359375,438.078125,0.6152352690696716,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,throat_base,482.3203125,556.796875,0.06327938288450241,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,throat_end,506.9765625,540.421875,0.061783820390701294,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,back_base,445.3359375,433.984375,0.5782430171966553,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,back_end,445.3359375,429.890625,0.15569281578063965,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,back_middle,441.2265625,417.609375,0.49018293619155884,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,tail_base,445.3359375,429.890625,0.15417319536209106,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,tail_end,552.1796875,540.421875,0.3827667832374573,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,front_left_thai,527.5234375,524.046875,0.1851513832807541,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,front_left_knee,391.9140625,650.953125,0.01319301687180996,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,front_left_paw,469.9921875,618.203125,0.16014565527439117,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,front_right_thai,371.3671875,519.953125,0.6374936699867249,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,front_right_knee,363.1484375,532.234375,0.6543428301811218,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,front_right_paw,346.7109375,560.890625,0.550550103187561,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,back_left_paw,539.8515625,528.140625,0.3895759880542755,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,back_left_thai,490.5390625,438.078125,0.18700899183750153,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,back_right_thai,371.3671875,470.828125,0.25523999333381653,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,back_left_knee,535.7421875,519.953125,0.12602229416370392,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,back_right_knee,387.8046875,487.203125,0.06606481969356537,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,back_right_paw,346.7109375,528.140625,0.12757383286952972,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,belly_bottom,482.3203125,548.609375,0.13598984479904175,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,body_middle_right,502.8671875,454.453125,0.12108707427978516,deeplabcut_superanimal_quadruped
8.mp4,1.0,10,body_middle_left,506.9765625,454.453125,0.12181302905082703,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,nose,427.859375,600.8046875,0.8382222652435303,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,upper_jaw,435.921875,620.8828125,0.7803971767425537,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,lower_jaw,435.921875,620.8828125,0.5484161972999573,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,mouth_end_right,403.671875,588.7578125,0.42507994174957275,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,mouth_end_left,468.171875,588.7578125,0.453973650932312,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,right_eye,391.578125,516.4765625,0.9158906936645508,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,right_earbase,375.453125,480.3359375,0.5823000073432922,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,right_earend,331.109375,540.5703125,0.036729179322719574,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,right_antler_base,375.453125,480.3359375,0.5459590554237366,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,right_antler_end,548.796875,540.5703125,0.2816506326198578,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,left_eye,472.203125,512.4609375,0.9381818771362305,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,left_earbase,500.421875,476.3203125,0.5391729474067688,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,left_earend,532.671875,536.5546875,0.2307722568511963,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,left_antler_base,500.421875,476.3203125,0.4908788800239563,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,left_antler_end,548.796875,540.5703125,0.30716028809547424,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,neck_base,448.015625,448.2109375,0.6838715076446533,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,neck_end,443.984375,440.1796875,0.5987606644630432,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,throat_base,488.328125,556.6328125,0.039708349853754044,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,throat_end,504.453125,540.5703125,0.07773277908563614,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,back_base,443.984375,436.1640625,0.5633724927902222,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,back_end,435.921875,424.1171875,0.13430489599704742,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,back_middle,443.984375,420.1015625,0.5225779414176941,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,tail_base,427.859375,424.1171875,0.13133518397808075,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,tail_end,548.796875,540.5703125,0.46683934330940247,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,front_left_thai,520.578125,524.5078125,0.4259023368358612,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,front_left_knee,399.640625,560.6484375,0.0190933495759964,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,front_left_paw,472.203125,620.8828125,0.13015685975551605,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,front_right_thai,367.390625,520.4921875,0.6745477914810181,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,front_right_knee,363.359375,532.5390625,0.6234242916107178,deeplabcut_superanimal_quadruped
8.mp4,1.1,11,front_right_paw,343.203125,564.6640625,0.5806012749671936,deeplabcut_superanimal_quadruped
