video,time_sec,frame_index,keypoint,x,y,confidence,source
3.mp4,23.8,238,front_left_paw,581.859375,602.484375,0.2965582311153412,deeplabcut_superanimal_quadruped
3.mp4,23.8,238,front_right_thai,507.265625,549.203125,0.7433440685272217,deeplabcut_superanimal_quadruped
3.mp4,23.8,238,front_right_knee,517.921875,634.453125,0.7582435011863708,deeplabcut_superanimal_quadruped
3.mp4,23.8,238,front_right_paw,475.296875,719.703125,0.817135751247406,deeplabcut_superanimal_quadruped
3.mp4,23.8,238,back_left_paw,635.140625,666.421875,0.6276741623878479,deeplabcut_superanimal_quadruped
3.mp4,23.8,238,back_left_thai,635.140625,581.171875,0.31570205092430115,deeplabcut_superanimal_quadruped
3.mp4,23.8,238,back_right_thai,603.171875,538.546875,0.1435757875442505,deeplabcut_superanimal_quadruped
3.mp4,23.8,238,back_left_knee,624.484375,613.140625,0.5145294666290283,deeplabcut_superanimal_quadruped
3.mp4,23.8,238,back_right_knee,496.609375,581.171875,0.12071195989847183,deeplabcut_superanimal_quadruped
3.mp4,23.8,238,back_right_paw,560.546875,602.484375,0.20197956264019012,deeplabcut_superanimal_quadruped
3.mp4,23.8,238,belly_bottom,624.484375,645.109375,0.3870740234851837,deeplabcut_superanimal_quadruped
3.mp4,23.8,238,body_middle_right,635.140625,410.671875,0.19036567211151123,deeplabcut_superanimal_quadruped
3.mp4,23.8,238,body_middle_left,635.140625,410.671875,0.187041774392128,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,nose,294.5390625,425.3515625,0.7540072798728943,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,upper_jaw,305.7734375,470.2890625,0.6753028631210327,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,lower_jaw,328.2421875,481.5234375,0.6225202679634094,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,mouth_end_right,328.2421875,447.8203125,0.128496915102005,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,mouth_end_left,406.8828125,425.3515625,0.7509491443634033,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,right_eye,317.0078125,346.7109375,0.8568836450576782,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,right_earbase,429.3515625,178.1953125,0.5135051012039185,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,right_earend,451.8203125,88.3203125,0.2075735628604889,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,right_antler_base,429.3515625,178.1953125,0.48189765214920044,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,right_antler_end,474.2890625,99.5546875,0.06482977420091629,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,left_eye,328.2421875,357.9453125,0.8813222050666809,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,left_earbase,485.5234375,223.1328125,0.6587197780609131,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,left_earend,519.2265625,77.0859375,0.8591347336769104,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,left_antler_base,485.5234375,223.1328125,0.6034038066864014,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,left_antler_end,519.2265625,77.0859375,0.15634006261825562,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,neck_base,530.4609375,436.5859375,0.5950837135314941,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,neck_end,631.5703125,279.3046875,0.674486517906189,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,throat_base,485.5234375,470.2890625,0.5521042346954346,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,throat_end,530.4609375,526.4609375,0.3458121418952942,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,back_base,631.5703125,279.3046875,0.7215908765792847,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,back_end,631.5703125,279.3046875,0.15749433636665344,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,back_middle,631.5703125,268.0703125,0.3334140479564667,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,tail_base,631.5703125,279.3046875,0.15400420129299164,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,tail_end,474.2890625,99.5546875,0.07394186407327652,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,front_left_thai,620.3359375,582.6328125,0.408409059047699,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,front_left_knee,654.0390625,739.9140625,0.3439817726612091,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,front_left_paw,676.5078125,762.3828125,0.20449309051036835,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,front_right_thai,519.2265625,548.9296875,0.7039497494697571,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,front_right_knee,530.4609375,638.8046875,0.6961853504180908,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,front_right_paw,474.2890625,717.4453125,0.7150164842605591,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,back_left_paw,642.8046875,661.2734375,0.4769316613674164,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,back_left_thai,620.3359375,582.6328125,0.21629135310649872,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,back_right_thai,530.4609375,515.2265625,0.14699168503284454,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,back_left_knee,609.1015625,616.3359375,0.43375465273857117,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,back_right_knee,597.8671875,605.1015625,0.1088581308722496,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,back_right_paw,631.5703125,661.2734375,0.2726796269416809,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,belly_bottom,631.5703125,650.0390625,0.4123241603374481,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,body_middle_right,654.0390625,324.2421875,0.16223984956741333,deeplabcut_superanimal_quadruped
3.mp4,23.9,239,body_middle_left,642.8046875,324.2421875,0.1609126627445221,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,nose,283.4296875,408.3984375,0.482622355222702,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,upper_jaw,311.7890625,446.2109375,0.4979672431945801,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,lower_jaw,311.7890625,465.1171875,0.5532385110855103,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,mouth_end_right,311.7890625,465.1171875,0.3111887276172638,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,mouth_end_left,387.4140625,417.8515625,0.46488404273986816,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,right_eye,311.7890625,342.2265625,0.6717557907104492,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,right_earbase,434.6796875,200.4296875,0.27208656072616577,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,right_earend,264.5234375,512.3828125,0.030777890235185623,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,right_antler_base,434.6796875,200.4296875,0.2584994435310364,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,right_antler_end,434.6796875,200.4296875,0.028535913676023483,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,left_eye,311.7890625,342.2265625,0.7073957324028015,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,left_earbase,481.9453125,238.2421875,0.5371252298355103,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,left_earend,510.3046875,58.6328125,0.8597233891487122,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,left_antler_base,481.9453125,238.2421875,0.4890553057193756,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,left_antler_end,510.3046875,58.6328125,0.15616294741630554,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,neck_base,557.5703125,474.5703125,0.2284337431192398,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,neck_end,633.1953125,285.5078125,0.6183398962020874,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,throat_base,510.3046875,493.4765625,0.22958871722221375,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,throat_end,604.8359375,559.6484375,0.21940337121486664,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,back_base,633.1953125,285.5078125,0.652930736541748,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,back_end,585.9296875,294.9609375,0.05315370112657547,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,back_middle,623.7421875,323.3203125,0.0428825207054615,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,tail_base,585.9296875,294.9609375,0.05302311107516289,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,tail_end,217.2578125,49.1796875,0.031242648139595985,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,front_left_thai,633.1953125,559.6484375,0.08040933310985565,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,front_left_knee,576.4765625,597.4609375,0.07993301004171371,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,front_left_paw,236.1640625,465.1171875,0.21082676947116852,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,front_right_thai,519.7578125,569.1015625,0.2059197574853897,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,front_right_knee,529.2109375,625.8203125,0.41260191798210144,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,front_right_paw,415.7734375,559.6484375,0.08202719688415527,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,back_left_paw,453.5859375,550.1953125,0.0754840150475502,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,back_left_thai,604.8359375,606.9140625,0.11266632378101349,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,back_right_thai,349.6015625,521.8359375,0.036683548241853714,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,back_left_knee,444.1328125,465.1171875,0.06982431560754776,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,back_right_knee,359.0546875,493.4765625,0.07975819706916809,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,back_right_paw,472.4921875,521.8359375,0.09487240016460419,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,belly_bottom,614.2890625,625.8203125,0.23626664280891418,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,body_middle_right,576.4765625,285.5078125,0.06534085422754288,deeplabcut_superanimal_quadruped
3.mp4,24.0,240,body_middle_left,585.9296875,294.9609375,0.0658775046467781,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,nose,235.5234375,455.59375,0.6042804718017578,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,upper_jaw,258.6171875,455.59375,0.5139719247817993,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,lower_jaw,281.7109375,478.71875,0.5365330576896667,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,mouth_end_right,304.8046875,455.59375,0.25481361150741577,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,mouth_end_left,350.9921875,409.34375,0.7227160334587097,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,right_eye,293.2578125,339.96875,0.8111710548400879,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,right_earbase,350.9921875,201.21875,0.17477045953273773,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,right_earend,339.4453125,189.65625,0.36480650305747986,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,right_antler_base,350.9921875,201.21875,0.16092027723789215,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,right_antler_end,339.4453125,212.78125,0.3064492344856262,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,left_eye,293.2578125,339.96875,0.92023766040802,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,left_earbase,454.9140625,224.34375,0.6422092318534851,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,left_earend,501.1015625,39.34375,0.8566325306892395,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,left_antler_base,454.9140625,224.34375,0.5848022699356079,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,left_antler_end,339.4453125,212.78125,0.2809479832649231,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,neck_base,524.1953125,409.34375,0.5253819227218628,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,neck_end,616.5703125,282.15625,0.6429513692855835,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,throat_base,443.3671875,467.15625,0.43363624811172485,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,throat_end,558.8359375,536.53125,0.1458267867565155,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,back_base,616.5703125,282.15625,0.6812764406204224,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,back_end,570.3828125,293.71875,0.13671481609344482,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,back_middle,639.6640625,293.71875,0.14925354719161987,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,tail_base,570.3828125,293.71875,0.13719207048416138,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,tail_end,339.4453125,212.78125,0.426155686378479,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,front_left_thai,628.1171875,536.53125,0.7145658135414124,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,front_left_knee,639.6640625,652.15625,0.23603738844394684,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,front_left_paw,547.2890625,605.90625,0.23444315791130066,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,front_right_thai,501.1015625,536.53125,0.850033164024353,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,front_right_knee,501.1015625,629.03125,0.6943749785423279,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,front_right_paw,454.9140625,721.53125,0.8008928894996643,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,back_left_paw,628.1171875,663.71875,0.2966279685497284,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,back_left_thai,628.1171875,571.21875,0.42416295409202576,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,back_right_thai,593.4765625,524.96875,0.1752011924982071,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,back_left_knee,616.5703125,640.59375,0.6703870296478271,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,back_right_knee,616.5703125,617.46875,0.13277775049209595,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,back_right_paw,466.4609375,559.65625,0.3464902937412262,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,belly_bottom,639.6640625,640.59375,0.41735127568244934,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,body_middle_right,651.2109375,386.21875,0.16088464856147766,deeplabcut_superanimal_quadruped
3.mp4,24.1,241,body_middle_left,651.2109375,386.21875,0.15807540714740753,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,nose,208.375,392.3671875,0.6354928612709045,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,upper_jaw,231.875,427.5703125,0.6033274531364441,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,lower_jaw,231.875,474.5078125,0.4640038013458252,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,mouth_end_right,267.125,439.3046875,0.171833336353302,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,mouth_end_left,314.125,415.8359375,0.7555298209190369,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,right_eye,243.625,333.6953125,0.8371586799621582,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,right_earbase,384.625,192.8828125,0.08586214482784271,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,right_earend,173.125,333.6953125,0.05265350267291069,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,right_antler_base,384.625,192.8828125,0.10208974033594131,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,right_antler_end,384.625,192.8828125,0.010687715373933315,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,left_eye,243.625,333.6953125,0.9517408609390259,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,left_earbase,419.875,216.3515625,0.607812225818634,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,left_earend,466.875,40.3359375,0.8688762784004211,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,left_antler_base,419.875,216.3515625,0.5534615516662598,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,left_antler_end,466.875,40.3359375,0.15783202648162842,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,neck_base,502.125,404.1015625,0.5567536354064941,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,neck_end,619.625,310.2265625,0.6364549398422241,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,throat_base,396.375,474.5078125,0.5320777893066406,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,throat_end,525.625,544.9140625,0.3925152122974396,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,back_base,619.625,310.2265625,0.6824415326118469,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,back_end,631.375,321.9609375,0.3039366900920868,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,back_middle,643.125,310.2265625,0.4616985619068146,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,tail_base,631.375,321.9609375,0.3010784983634949,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,tail_end,231.875,474.5078125,0.007919763214886189,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,front_left_thai,607.875,521.4453125,0.4989349842071533,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,front_left_knee,654.875,685.7265625,0.19890610873699188,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,front_left_paw,502.125,556.6484375,0.30512735247612,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,front_right_thai,478.625,544.9140625,0.7168799638748169,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,front_right_knee,478.625,627.0546875,0.7848966717720032,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,front_right_paw,431.625,720.9296875,0.833289384841919,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,back_left_paw,643.125,685.7265625,0.24910993874073029,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,back_left_thai,631.375,603.5859375,0.38173389434814453,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,back_right_thai,443.375,509.7109375,0.14587751030921936,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,back_left_knee,643.125,673.9921875,0.4641532599925995,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,back_right_knee,549.125,603.5859375,0.2342357486486435,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,back_right_paw,525.625,603.5859375,0.3001217544078827,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,belly_bottom,631.375,662.2578125,0.32815027236938477,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,body_middle_right,666.625,427.5703125,0.1858971267938614,deeplabcut_superanimal_quadruped
3.mp4,24.2,242,body_middle_left,666.625,427.5703125,0.18264985084533691,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,nose,188.984375,391.296875,0.5385375618934631,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,upper_jaw,200.390625,436.921875,0.6231212019920349,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,lower_jaw,223.203125,471.140625,0.48422813415527344,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,mouth_end_right,234.609375,448.328125,0.346212238073349,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,mouth_end_left,291.640625,414.109375,0.6346421837806702,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,right_eye,188.984375,357.078125,0.669005811214447,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,right_earbase,188.984375,345.671875,0.3793724477291107,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,right_earend,166.171875,334.265625,0.313569575548172,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,right_antler_base,188.984375,334.265625,0.316427081823349,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,right_antler_end,166.171875,334.265625,0.08942122757434845,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,left_eye,223.203125,345.671875,0.8730890154838562,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,left_earbase,382.890625,208.796875,0.4181097745895386,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,left_earend,439.921875,49.109375,0.9528642892837524,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,left_antler_base,382.890625,208.796875,0.3843262195587158,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,left_antler_end,439.921875,49.109375,0.1732800155878067,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,neck_base,485.546875,402.703125,0.4774547219276428,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,neck_end,565.390625,288.640625,0.5101004838943481,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,throat_base,371.484375,482.546875,0.4152050018310547,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,throat_end,508.359375,562.390625,0.46626347303390503,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,back_base,565.390625,288.640625,0.538937509059906,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,back_end,633.828125,334.265625,0.1484222263097763,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,back_middle,633.828125,322.859375,0.36227303743362427,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,tail_base,633.828125,334.265625,0.14522579312324524,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,tail_end,223.203125,49.109375,0.06084877997636795,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,front_left_thai,622.421875,665.046875,0.38528820872306824,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,front_left_knee,496.953125,619.421875,0.14595256745815277,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,front_left_paw,485.546875,585.203125,0.29353123903274536,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,front_right_thai,451.328125,562.390625,0.6210216283798218,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,front_right_knee,462.734375,630.828125,0.6884859800338745,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,front_right_paw,417.109375,722.078125,0.8181636929512024,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,back_left_paw,633.828125,687.859375,0.1485253870487213,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,back_left_thai,611.015625,619.421875,0.4583094120025635,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,back_right_thai,474.140625,505.359375,0.14713150262832642,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,back_left_knee,622.421875,699.265625,0.3345869779586792,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,back_right_knee,496.953125,596.609375,0.18447914719581604,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,back_right_paw,508.359375,608.015625,0.24526286125183105,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,belly_bottom,622.421875,687.859375,0.32784101366996765,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,body_middle_right,645.234375,459.734375,0.2629324197769165,deeplabcut_superanimal_quadruped
3.mp4,24.3,243,body_middle_left,645.234375,459.734375,0.2589949071407318,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,nose,187.296875,438.9296875,0.715685248374939,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,upper_jaw,198.578125,461.4609375,0.7452773451805115,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,lower_jaw,232.421875,495.2578125,0.6746275424957275,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,mouth_end_right,232.421875,472.7265625,0.30631905794143677,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,mouth_end_left,288.828125,438.9296875,0.7057204842567444,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,right_eye,187.296875,371.3359375,0.8506744503974915,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,right_earbase,187.296875,326.2734375,0.21660654246807098,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,right_earend,164.734375,337.5390625,0.28148695826530457,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,right_antler_base,345.234375,213.6171875,0.20295660197734833,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,right_antler_end,232.421875,89.6953125,0.07201752811670303,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,left_eye,221.140625,371.3359375,0.8647817373275757,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,left_earbase,379.078125,258.6796875,0.586742103099823,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,left_earend,424.203125,67.1640625,0.8774532079696655,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,left_antler_base,379.078125,258.6796875,0.534263551235199,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,left_antler_end,424.203125,67.1640625,0.1595030426979065,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,neck_base,480.609375,427.6640625,0.5483137369155884,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,neck_end,582.140625,337.5390625,0.4915149211883545,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,throat_base,367.796875,506.5234375,0.44349244236946106,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,throat_end,503.171875,574.1171875,0.39714065194129944,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,back_base,582.140625,337.5390625,0.5190664529800415,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,back_end,525.734375,326.2734375,0.13871219754219055,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,back_middle,649.828125,348.8046875,0.19252580404281616,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,tail_base,525.734375,326.2734375,0.1396533101797104,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,tail_end,232.421875,89.6953125,0.11795403063297272,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,front_left_thai,615.984375,664.2421875,0.2825026214122772,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,front_left_knee,458.046875,652.9765625,0.1491031050682068,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,front_left_paw,412.921875,585.3828125,0.312896192073822,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,front_right_thai,458.046875,585.3828125,0.660194456577301,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,front_right_knee,458.046875,652.9765625,0.700536847114563,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,front_right_paw,412.921875,731.8359375,0.7775650024414062,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,back_left_paw,548.296875,664.2421875,0.09110274910926819,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,back_left_thai,604.703125,619.1796875,0.3441573977470398,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,back_right_thai,469.328125,562.8515625,0.1347605586051941,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,back_left_knee,638.546875,709.3046875,0.26663583517074585,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,back_right_knee,469.328125,619.1796875,0.18488986790180206,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,back_right_paw,390.359375,731.8359375,0.1631685197353363,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,belly_bottom,615.984375,698.0390625,0.35115155577659607,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,body_middle_right,649.828125,450.1953125,0.2988308370113373,deeplabcut_superanimal_quadruped
3.mp4,24.4,244,body_middle_left,649.828125,450.1953125,0.29357126355171204,deeplabcut_superanimal_quadruped
3.mp4,24.5,245,nose,154.0390625,482.7109375,0.7249050736427307,deeplabcut_superanimal_quadruped
3.mp4,24.5,245,upper_jaw,175.5703125,515.0078125,0.7399537563323975,deeplabcut_superanimal_quadruped
3.mp4,24.5,245,lower_jaw,218.6328125,536.5390625,0.7633820176124573,deeplabcut_superanimal_quadruped
3.mp4,24.5,245,mouth_end_right,197.1015625,515.0078125,0.3781932294368744,deeplabcut_superanimal_quadruped
3.mp4,24.5,245,mouth_end_left,283.2265625,493.4765625,0.7614646553993225,deeplabcut_superanimal_quadruped
3.mp4,24.5,245,right_eye,164.8046875,396.5859375,0.6525585055351257,deeplabcut_superanimal_quadruped
