video,time_sec,frame_index,keypoint,x,y,confidence,source
6.mp4,23.7,237,back_end,188.3359375,606.1328125,0.06192518770694733,deeplabcut_superanimal_quadruped
6.mp4,23.7,237,back_middle,319.2109375,497.0703125,0.02394336462020874,deeplabcut_superanimal_quadruped
6.mp4,23.7,237,tail_base,188.3359375,606.1328125,0.06253602355718613,deeplabcut_superanimal_quadruped
6.mp4,23.7,237,tail_end,161.0703125,622.4921875,0.5303533673286438,deeplabcut_superanimal_quadruped
6.mp4,23.7,237,front_left_thai,319.2109375,644.3046875,0.7762601375579834,deeplabcut_superanimal_quadruped
6.mp4,23.7,237,front_left_knee,319.2109375,720.6484375,0.7109235525131226,deeplabcut_superanimal_quadruped
6.mp4,23.7,237,front_left_paw,319.2109375,764.2734375,0.5053134560585022,deeplabcut_superanimal_quadruped
6.mp4,23.7,237,front_right_thai,199.2421875,622.4921875,0.5685575604438782,deeplabcut_superanimal_quadruped
6.mp4,23.7,237,front_right_knee,204.6953125,726.1015625,0.6757588386535645,deeplabcut_superanimal_quadruped
6.mp4,23.7,237,front_right_paw,210.1484375,764.2734375,0.5039337873458862,deeplabcut_superanimal_quadruped
6.mp4,23.7,237,back_left_paw,297.3984375,704.2890625,0.5939009785652161,deeplabcut_superanimal_quadruped
6.mp4,23.7,237,back_left_thai,330.1171875,633.3984375,0.1694561094045639,deeplabcut_superanimal_quadruped
6.mp4,23.7,237,back_right_thai,210.1484375,633.3984375,0.1908014714717865,deeplabcut_superanimal_quadruped
6.mp4,23.7,237,back_left_knee,297.3984375,698.8359375,0.4082459807395935,deeplabcut_superanimal_quadruped
6.mp4,23.7,237,back_right_knee,237.4140625,666.1171875,0.41245490312576294,deeplabcut_superanimal_quadruped
6.mp4,23.7,237,back_right_paw,166.5234375,627.9453125,0.26301607489585876,deeplabcut_superanimal_quadruped
6.mp4,23.7,237,belly_bottom,253.7734375,666.1171875,0.3030308485031128,deeplabcut_superanimal_quadruped
6.mp4,23.7,237,body_middle_right,177.4296875,611.5859375,0.07848016172647476,deeplabcut_superanimal_quadruped
6.mp4,23.7,237,body_middle_left,171.9765625,606.1328125,0.0724097415804863,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,nose,307.0078125,601.15625,0.8271396160125732,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,upper_jaw,307.0078125,617.46875,0.8340482115745544,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,lower_jaw,307.0078125,628.34375,0.46538734436035156,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,mouth_end_right,274.4765625,612.03125,0.1705947369337082,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,mouth_end_left,317.8515625,612.03125,0.10344213247299194,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,right_eye,263.6328125,519.59375,0.9039154648780823,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,right_earbase,209.4140625,465.21875,0.35611146688461304,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,right_earend,193.1484375,519.59375,0.5833698511123657,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,right_antler_base,209.4140625,465.21875,0.3314260244369507,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,right_antler_end,160.6171875,628.34375,0.2668355703353882,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,left_eye,323.2734375,514.15625,0.8498038649559021,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,left_earbase,323.2734375,448.90625,0.1790839284658432,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,left_earend,339.5390625,503.28125,0.0980568677186966,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,left_antler_base,323.2734375,448.90625,0.16282713413238525,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,left_antler_end,160.6171875,628.34375,0.28531137108802795,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,neck_base,241.9453125,595.71875,0.32733920216560364,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,neck_end,198.5703125,552.21875,0.08552476763725281,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,throat_base,258.2109375,617.46875,0.043186694383621216,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,throat_end,263.6328125,639.21875,0.2347227931022644,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,back_base,198.5703125,552.21875,0.09032794088125229,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,back_end,187.7265625,606.59375,0.07672777026891708,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,back_middle,317.8515625,497.84375,0.029432861134409904,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,tail_base,187.7265625,606.59375,0.07748851925134659,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,tail_end,160.6171875,628.34375,0.4427293837070465,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,front_left_thai,317.8515625,644.65625,0.820587158203125,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,front_left_knee,317.8515625,715.34375,0.7231485843658447,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,front_left_paw,317.8515625,764.28125,0.5261052250862122,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,front_right_thai,198.5703125,612.03125,0.5818407535552979,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,front_right_knee,209.4140625,726.21875,0.6345385909080505,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,front_right_paw,209.4140625,764.28125,0.42881059646606445,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,back_left_paw,301.5859375,704.46875,0.8041573166847229,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,back_left_thai,301.5859375,628.34375,0.2407331019639969,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,back_right_thai,193.1484375,622.90625,0.14161008596420288,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,back_left_knee,296.1640625,699.03125,0.4809857904911041,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,back_right_knee,241.9453125,660.96875,0.6133644580841064,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,back_right_paw,236.5234375,682.71875,0.16909174621105194,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,belly_bottom,263.6328125,655.53125,0.3122767508029938,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,body_middle_right,193.1484375,622.90625,0.08384822309017181,deeplabcut_superanimal_quadruped
6.mp4,23.8,238,body_middle_left,171.4609375,606.59375,0.07443311810493469,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,nose,308.953125,603.5859375,0.8464354872703552,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,upper_jaw,308.953125,619.7578125,0.824504554271698,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,lower_jaw,303.546875,625.1484375,0.5139583945274353,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,mouth_end_right,276.515625,603.5859375,0.23255763947963715,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,mouth_end_left,303.546875,625.1484375,0.03466693311929703,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,right_eye,265.703125,522.7265625,0.9236709475517273,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,right_earbase,211.640625,468.8203125,0.3991309404373169,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,right_earend,200.828125,522.7265625,0.6750540137290955,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,right_antler_base,211.640625,468.8203125,0.37367531657218933,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,right_antler_end,162.984375,625.1484375,0.19329340755939484,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,left_eye,319.765625,517.3359375,0.8643410205841064,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,left_earbase,325.171875,452.6484375,0.2391827553510666,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,left_earend,335.984375,474.2109375,0.08581475913524628,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,left_antler_base,325.171875,452.6484375,0.21678684651851654,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,left_antler_end,162.984375,625.1484375,0.20637178421020508,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,neck_base,238.671875,598.1953125,0.4635787010192871,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,neck_end,200.828125,549.6796875,0.0946236178278923,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,throat_base,265.703125,625.1484375,0.1222291961312294,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,throat_end,260.296875,635.9296875,0.2673172354698181,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,back_base,200.828125,549.6796875,0.10030550509691238,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,back_end,330.578125,582.0234375,0.042472485452890396,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,back_middle,314.359375,501.1640625,0.022061100229620934,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,tail_base,330.578125,582.0234375,0.04265555739402771,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,tail_end,162.984375,625.1484375,0.3219347596168518,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,front_left_thai,319.765625,646.7109375,0.7910962104797363,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,front_left_knee,319.765625,716.7890625,0.7365125417709351,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,front_left_paw,319.765625,765.3046875,0.6155773401260376,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,front_right_thai,206.234375,625.1484375,0.5444508790969849,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,front_right_knee,211.640625,727.5703125,0.6859188079833984,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,front_right_paw,211.640625,765.3046875,0.450960248708725,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,back_left_paw,298.140625,706.0078125,0.8729714155197144,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,back_left_thai,308.953125,641.3203125,0.28817614912986755,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,back_right_thai,233.265625,635.9296875,0.325228750705719,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,back_left_knee,303.546875,689.8359375,0.5443587303161621,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,back_right_knee,238.671875,668.2734375,0.7184061408042908,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,back_right_paw,217.046875,684.4453125,0.2929399609565735,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,belly_bottom,260.296875,657.4921875,0.35278287529945374,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,body_middle_right,195.421875,608.9765625,0.10240241140127182,deeplabcut_superanimal_quadruped
6.mp4,23.9,239,body_middle_left,195.421875,608.9765625,0.09373161196708679,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,nose,310.421875,602.4921875,0.8476120233535767,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,upper_jaw,305.078125,623.8046875,0.8730767965316772,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,lower_jaw,305.078125,629.1328125,0.5882068872451782,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,mouth_end_right,278.359375,613.1484375,0.273346871137619,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,mouth_end_left,326.453125,623.8046875,0.16502557694911957,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,right_eye,267.671875,522.5703125,0.9312936067581177,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,right_earbase,208.890625,474.6171875,0.37324589490890503,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,right_earend,203.546875,527.8984375,0.6526041626930237,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,right_antler_base,208.890625,474.6171875,0.3476705849170685,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,right_antler_end,166.140625,629.1328125,0.22861719131469727,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,left_eye,321.109375,522.5703125,0.8847594261169434,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,left_earbase,331.796875,463.9609375,0.2640592157840729,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,left_earend,337.140625,506.5859375,0.20022857189178467,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,left_antler_base,331.796875,463.9609375,0.23982641100883484,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,left_antler_end,166.140625,629.1328125,0.24400916695594788,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,neck_base,240.953125,597.1640625,0.41917458176612854,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,neck_end,198.203125,554.5390625,0.07755779474973679,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,throat_base,267.671875,618.4765625,0.133780375123024,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,throat_end,273.015625,639.7890625,0.284601628780365,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,back_base,198.203125,554.5390625,0.08189791440963745,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,back_end,187.515625,613.1484375,0.08027122914791107,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,back_middle,326.453125,522.5703125,0.03364066407084465,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,tail_base,187.515625,613.1484375,0.08094403147697449,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,tail_end,166.140625,629.1328125,0.38199329376220703,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,front_left_thai,321.109375,645.1171875,0.7996792197227478,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,front_left_knee,326.453125,719.7109375,0.7107387185096741,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,front_left_paw,326.453125,762.3359375,0.34908363223075867,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,front_right_thai,208.890625,623.8046875,0.5645105242729187,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,front_right_knee,214.234375,725.0390625,0.6123124957084656,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,front_right_paw,214.234375,762.3359375,0.2595505714416504,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,back_left_paw,299.734375,703.7265625,0.8591127991676331,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,back_left_thai,310.421875,629.1328125,0.26559948921203613,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,back_right_thai,219.578125,634.4609375,0.2317928671836853,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,back_left_knee,294.390625,677.0859375,0.5923760533332825,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,back_right_knee,246.296875,666.4296875,0.6429210305213928,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,back_right_paw,219.578125,682.4140625,0.2692002058029175,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,belly_bottom,262.328125,655.7734375,0.2982425093650818,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,body_middle_right,198.203125,607.8203125,0.12465426325798035,deeplabcut_superanimal_quadruped
6.mp4,24.0,240,body_middle_left,198.203125,607.8203125,0.11396154761314392,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,nose,312.953125,608.0546875,0.8419197797775269,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,upper_jaw,307.546875,629.7421875,0.8295429944992065,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,lower_jaw,307.546875,629.7421875,0.549504280090332,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,mouth_end_right,264.296875,597.2109375,0.2608794569969177,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,mouth_end_left,329.171875,624.3203125,0.1158161610364914,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,right_eye,269.703125,526.7265625,0.9142293334007263,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,right_earbase,215.640625,472.5078125,0.37149086594581604,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,right_earend,204.828125,526.7265625,0.6731969118118286,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,right_antler_base,215.640625,472.5078125,0.3462238609790802,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,right_antler_end,166.984375,635.1640625,0.24565187096595764,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,left_eye,329.171875,521.3046875,0.8686524033546448,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,left_earbase,334.578125,461.6640625,0.1731758564710617,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,left_earend,339.984375,505.0390625,0.11860895901918411,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,left_antler_base,334.578125,461.6640625,0.15744401514530182,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,left_antler_end,166.984375,635.1640625,0.2624458968639374,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,neck_base,242.671875,597.2109375,0.3967684805393219,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,neck_end,248.078125,591.7890625,0.04467915743589401,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,throat_base,269.703125,618.8984375,0.13239897787570953,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,throat_end,275.109375,640.5859375,0.2495175004005432,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,back_base,199.421875,553.8359375,0.04427510127425194,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,back_end,188.609375,613.4765625,0.06950397044420242,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,back_middle,329.171875,667.6953125,0.025730948895215988,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,tail_base,188.609375,613.4765625,0.07018958032131195,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,tail_end,166.984375,635.1640625,0.4084506928920746,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,front_left_thai,323.765625,646.0078125,0.836158037185669,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,front_left_knee,329.171875,721.9140625,0.7406995296478271,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,front_left_paw,323.765625,765.2890625,0.3896958827972412,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,front_right_thai,210.234375,624.3203125,0.5766792297363281,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,front_right_knee,215.640625,727.3359375,0.6258034110069275,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,front_right_paw,215.640625,765.2890625,0.2914831042289734,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,back_left_paw,302.140625,705.6484375,0.8853476047515869,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,back_left_thai,312.953125,629.7421875,0.25795063376426697,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,back_right_thai,221.046875,635.1640625,0.20918813347816467,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,back_left_knee,296.734375,678.5390625,0.5929755568504333,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,back_right_knee,248.078125,667.6953125,0.6556988954544067,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,back_right_paw,221.046875,683.9609375,0.3052402436733246,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,belly_bottom,264.296875,656.8515625,0.30688104033470154,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,body_middle_right,199.421875,608.0546875,0.1000833585858345,deeplabcut_superanimal_quadruped
6.mp4,24.1,241,body_middle_left,199.421875,608.0546875,0.0899445042014122,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,nose,315.7890625,605.4921875,0.837709903717041,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,upper_jaw,310.4609375,626.8046875,0.8110981583595276,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,lower_jaw,310.4609375,632.1328125,0.535316526889801,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,mouth_end_right,283.8203125,616.1484375,0.23565058410167694,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,mouth_end_left,331.7734375,621.4765625,0.11636020988225937,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,right_eye,273.1640625,525.5703125,0.9081952571868896,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,right_earbase,219.8828125,477.6171875,0.35634493827819824,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,right_earend,209.2265625,530.8984375,0.661676287651062,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,right_antler_base,219.8828125,477.6171875,0.33148738741874695,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,right_antler_end,171.9296875,626.8046875,0.22448047995567322,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,left_eye,331.7734375,525.5703125,0.9074258208274841,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,left_earbase,337.1015625,466.9609375,0.1408437341451645,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,left_earend,342.4296875,509.5859375,0.14932838082313538,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,left_antler_base,337.1015625,466.9609375,0.12798470258712769,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,left_antler_end,171.9296875,626.8046875,0.2397615611553192,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,neck_base,246.5234375,600.1640625,0.35259976983070374,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,neck_end,203.8984375,557.5390625,0.09970666468143463,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,throat_base,273.1640625,621.4765625,0.1122041568160057,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,throat_end,267.8359375,632.1328125,0.22933921217918396,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,back_base,203.8984375,557.5390625,0.10528261214494705,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,back_end,193.2421875,610.8203125,0.09579852223396301,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,back_middle,331.7734375,525.5703125,0.024440767243504524,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,tail_base,193.2421875,610.8203125,0.09654354304075241,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,tail_end,171.9296875,626.8046875,0.3737926781177521,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,front_left_thai,326.4453125,648.1171875,0.8148720860481262,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,front_left_knee,326.4453125,722.7109375,0.7220459580421448,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,front_left_paw,331.7734375,765.3359375,0.34709152579307556,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,front_right_thai,214.5546875,626.8046875,0.5387388467788696,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,front_right_knee,219.8828125,728.0390625,0.6058617234230042,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,front_right_paw,219.8828125,765.3359375,0.2565154433250427,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,back_left_paw,305.1328125,706.7265625,0.8799989223480225,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,back_left_thai,315.7890625,642.7890625,0.30503079295158386,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,back_right_thai,241.1953125,637.4609375,0.2591301500797272,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,back_left_knee,299.8046875,690.7421875,0.5396909713745117,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,back_right_knee,246.5234375,669.4296875,0.5874980092048645,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,back_right_paw,225.2109375,685.4140625,0.2145783007144928,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,belly_bottom,267.8359375,658.7734375,0.33436349034309387,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,body_middle_right,203.8984375,610.8203125,0.11896847933530807,deeplabcut_superanimal_quadruped
6.mp4,24.2,242,body_middle_left,203.8984375,610.8203125,0.10937228798866272,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,nose,318.15625,611.7421875,0.8027343153953552,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,upper_jaw,312.84375,632.9296875,0.8092086911201477,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,lower_jaw,312.84375,638.2265625,0.5350648760795593,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,mouth_end_right,280.96875,617.0390625,0.22883109748363495,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,mouth_end_left,334.09375,622.3359375,0.109412282705307,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,right_eye,275.65625,532.2890625,0.8962163329124451,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,right_earbase,222.53125,479.3203125,0.38869398832321167,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,right_earend,211.90625,532.2890625,0.5976666212081909,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,right_antler_base,222.53125,479.3203125,0.36239421367645264,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,right_antler_end,169.40625,632.9296875,0.16429050266742706,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,left_eye,334.09375,526.9921875,0.8774675130844116,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,left_earbase,339.40625,468.7265625,0.14184921979904175,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,left_earend,350.03125,521.6953125,0.15237297117710114,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,left_antler_base,339.40625,468.7265625,0.12890085577964783,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,left_antler_end,169.40625,632.9296875,0.175395667552948,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,neck_base,249.09375,601.1484375,0.3366311192512512,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,neck_end,206.59375,558.7734375,0.06929478049278259,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,throat_base,275.65625,622.3359375,0.10774493217468262,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,throat_end,280.96875,643.5234375,0.24263253808021545,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,back_base,206.59375,558.7734375,0.07329010963439941,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,back_end,195.96875,611.7421875,0.05215522274374962,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,back_middle,334.09375,532.2890625,0.029122091829776764,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,tail_base,195.96875,611.7421875,0.052427664399147034,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,tail_end,169.40625,632.9296875,0.27336856722831726,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,front_left_thai,328.78125,648.8203125,0.8197845220565796,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,front_left_knee,328.78125,728.2734375,0.6783398985862732,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,front_left_paw,328.78125,765.3515625,0.31353893876075745,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,front_right_thai,217.21875,627.6328125,0.575610339641571,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,front_right_knee,222.53125,728.2734375,0.6187947392463684,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,front_right_paw,217.21875,765.3515625,0.24323028326034546,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,back_left_paw,307.53125,712.3828125,0.8446917533874512,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,back_left_thai,318.15625,643.5234375,0.31225740909576416,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,back_right_thai,243.78125,638.2265625,0.3050527572631836,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,back_left_knee,302.21875,691.1953125,0.561343789100647,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,back_right_knee,249.09375,670.0078125,0.5741567015647888,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,back_right_paw,318.15625,712.3828125,0.1861650049686432,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,belly_bottom,270.34375,659.4140625,0.3507409393787384,deeplabcut_superanimal_quadruped
6.mp4,24.3,243,body_middle_right,206.59375,611.7421875,0.12927505373954773,deeplabcut_superanimal_quadruped
